시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 01:00:00,16,81,,6,0,,0,17,91,899,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 02:00:00,15,84,,6,0,,0,17,91,911,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 03:00:00,16,83,,6,0,,0,17,92,900,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 04:00:00,16,84,,6,0,,0,17,92,901,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 05:00:00,15,84,,6,0,,0,17,92,914,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 06:00:00,15,85,,6,0,,0,16,92,927,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 07:00:00,15,87,,6,0,,0,16,92,911,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 08:00:00,17,80,,3,0,,0,19,89,806,,0,0,,,,,,,,,0,0,,,,,,,,,,,,25,25,25,25,,,,25,,,,,25,,,25,25,,,,25,,,,,25,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 09:00:00,20,72,,2,1,,0,20,68,660,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 10:00:00,21,69,,2,1,,0,21,62,662,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 11:00:00,22,67,,2,1,,0,22,59,658,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 12:00:00,22,67,,2,1,,0,23,57,650,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 13:00:00,22,67,,2,0,,0,23,60,648,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 14:00:00,22,68,,1,0,,0,23,61,641,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 15:00:00,22,72,,2,0,,0,24,62,623,,0,0,,,,,,,,,0,0,,,,,,,,,,,,80,80,80,80,,,,80,,,,,80,,,80,80,,,,80,,,,,80,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 16:00:00,21,79,,3,0,,0,22,79,664,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 17:00:00,19,90,,6,0,,0,20,86,734,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 18:00:00,18,93,,6,0,,0,19,89,783,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 19:00:00,18,94,,6,0,,0,19,90,825,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 20:00:00,18,94,,6,0,,0,19,90,877,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 21:00:00,17,95,,6,0,,0,18,91,914,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 22:00:00,17,95,,6,0,,0,18,91,935,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-17 23:00:00,17,95,,6,0,,0,18,91,943,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 00:00:00,17,95,,6,0,,0,18,92,951,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 01:00:00,17,95,,6,0,,0,18,92,962,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 02:00:00,17,95,,6,0,,0,18,92,977,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 03:00:00,17,96,,6,0,,0,18,92,987,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 04:00:00,17,96,,6,0,,0,18,92,994,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 05:00:00,17,97,,6,0,,0,18,92,"1,003",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 06:00:00,18,97,,6,0,,0,18,92,"1,007",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 07:00:00,18,97,,6,0,,0,18,92,948,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 08:00:00,19,96,,5,0,,0,19,92,814,,0,0,,,,,,,,,0,0,,,,,,,,,,,,47,47,34,34,,,,25,,,,,25,,,34,34,,,,28,,,,,34,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 09:00:00,21,91,,2,0,,0,21,85,649,,0,0,,,,,,,,,0,0,,,,,,,,,,,,61,62,100,100,,,,73,,,,,73,,,100,100,,,,82,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 10:00:00,21,90,,1,1,,0,22,81,631,,0,0,,,,,,,,,0,0,,,,,,,,,,,,61,62,100,100,,,,73,,,,,73,,,100,100,,,,82,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 11:00:00,21,92,,2,0,,0,21,84,624,,0,0,,,,,,,,,0,0,,,,,,,,,,,,47,50,100,100,,,,73,,,,,73,,,100,100,,,,82,,,,,39,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 12:00:00,23,83,,2,2,,0,24,73,602,,0,0,,,,,,,,,0,0,,,,,,,,,,,,44,48,100,100,,,,73,,,,,73,,,100,100,,,,82,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 13:00:00,23,82,,3,1,,0,23,73,600,,0,0,,,,,,,,,0,0,,,,,,,,,,,,44,46,96,96,,,,70,,,,,70,,,96,96,,,,78,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 14:00:00,23,83,,2,2,,0,23,78,600,,0,0,,,,,,,,,0,0,,,,,,,,,,,,44,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 15:00:00,23,86,,2,1,,0,24,80,600,,0,0,,,,,,,,,0,0,,,,,,,,,,,,35,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 16:00:00,21,95,,3,0,,0,22,87,651,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 17:00:00,21,96,,3,1,,0,21,89,693,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 18:00:00,21,95,,2,0,,0,21,90,709,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 19:00:00,21,95,,3,1,,0,21,91,739,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 20:00:00,21,94,,2,2,,0,21,91,685,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 21:00:00,22,90,,2,2,,0,20,91,658,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 22:00:00,23,87,,2,2,,0,21,90,657,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-18 23:00:00,21,94,,4,1,,1,20,91,676,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 00:00:00,22,95,,3,1,,0,21,92,703,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 01:00:00,23,93,,2,1,,0,21,92,716,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 02:00:00,23,93,,2,1,,0,21,92,695,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 03:00:00,23,93,,3,1,,0,21,92,712,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 04:00:00,23,92,,2,1,,0,21,92,744,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 05:00:00,22,94,,3,0,,0,21,92,774,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 06:00:00,23,94,,3,0,,0,21,92,772,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 07:00:00,22,96,,5,0,,0,21,92,799,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 08:00:00,22,98,,5,0,,1,21,93,758,,0,0,,,,,,,,,0,0,,,,,,,,,,,,77,77,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 09:00:00,22,98,,2,0,,0,22,91,650,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,74,74,,,,66,,,,,69,,,74,74,,,,74,,,,,74,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 10:00:00,24,95,,3,1,,0,24,87,599,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,87,,,,,91,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 11:00:00,24,93,,4,2,,0,24,86,594,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,87,,,,,91,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 12:00:00,24,92,,3,2,,0,24,84,588,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,87,,,,,91,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 13:00:00,24,92,,3,1,,0,25,82,588,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,87,,,,,91,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 14:00:00,23,87,,6,1,,0,23,82,609,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,13,100,12,,,,87,,,,,11,,,100,12,,,,98,,,,,12,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 15:00:00,21,84,,6,1,,0,24,84,609,,0,0,,,,,,,,,0,0,,,,,,,,,,,,99,24,10,0,,,,8,,,,,0,,,10,0,,,,9,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 16:00:00,20,84,,6,1,,0,23,86,630,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 17:00:00,19,85,,5,0,,0,21,89,697,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 18:00:00,18,84,,6,0,,0,20,90,752,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 19:00:00,17,83,,6,1,,0,19,91,788,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 20:00:00,17,80,,6,0,,0,19,91,795,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 21:00:00,16,78,,6,1,,0,18,91,799,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 22:00:00,16,76,,6,1,,0,18,91,782,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-19 23:00:00,15,76,,6,1,,0,17,91,766,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 00:00:00,15,77,,7,1,,0,16,91,767,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 01:00:00,14,81,,6,0,,0,16,91,776,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 02:00:00,13,86,,6,0,,0,15,91,793,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 03:00:00,13,81,,4,0,,0,15,92,805,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 04:00:00,14,78,,6,1,,0,15,92,798,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 05:00:00,14,76,,5,0,,0,15,92,802,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 06:00:00,13,75,,5,1,,0,15,92,788,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 07:00:00,13,74,,5,1,,0,15,92,773,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 08:00:00,13,71,,6,1,,0,18,93,697,,0,0,,,,,,,,,0,0,,,,,,,,,,,,4,4,5,5,,,,5,,,,,5,,,5,5,,,,5,,,,,5,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 09:00:00,14,66,,6,1,,0,18,61,626,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 10:00:00,15,63,,7,2,,0,19,53,622,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 11:00:00,13,66,,6,2,,0,17,54,630,,0,0,,,,,,,,,0,0,,,,,,,,,,,,93,100,100,94,,,,100,,,,,81,,,100,90,,,,100,,,,,78,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 12:00:00,13,67,,6,2,,0,15,61,639,,0,0,,,,,,,,,0,0,,,,,,,,,,,,85,65,79,61,,,,92,,,,,49,,,91,55,,,,92,,,,,46,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 13:00:00,13,67,,6,1,,0,21,67,590,,0,0,,,,,,,,,0,0,,,,,,,,,,,,61,0,0,0,,,,71,,,,,0,,,66,0,,,,70,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 14:00:00,13,68,,6,1,,0,22,66,579,,0,0,,,,,,,,,0,0,,,,,,,,,,,,61,0,0,0,,,,71,,,,,0,,,66,0,,,,70,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 15:00:00,12,68,,6,1,,0,21,66,583,,0,0,,,,,,,,,0,0,,,,,,,,,,,,61,0,0,0,,,,71,,,,,0,,,66,0,,,,70,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 16:00:00,11,69,,6,1,,0,16,74,626,,0,0,,,,,,,,,0,0,,,,,,,,,,,,24,0,0,0,,,,35,,,,,0,,,32,0,,,,34,,,,,0,,,,,,,,,,,,,
PF_0020394_01,전라남도,보성군,딸기,설향,"2,310",비닐,수경,단동,2020-11-20 17:00:00,11,71,,6,1,,0,15,85,668,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
