시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-24 18:00:00,23,,6,,,,0,21,100,297,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-24 19:00:00,22,,,,,,0,19,100,318,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-24 20:00:00,21,,,,,,0,18,100,337,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-24 21:00:00,20,,,,,,0,18,100,361,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-24 22:00:00,19,,,,,,0,17,100,377,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,98,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-24 23:00:00,19,,,,,,0,17,100,395,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,91,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 00:00:00,18,,,,,,0,16,100,396,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,85,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 01:00:00,18,,,,,,0,16,100,400,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,78,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 02:00:00,18,,,,,,0,16,100,391,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,69,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 03:00:00,18,,,,,,0,16,100,405,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 04:00:00,17,,,,0,,0,17,100,374,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,84,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 05:00:00,18,,,,,,13,17,100,337,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,66,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 06:00:00,18,,10,,0,,12,16,100,323,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,79,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 07:00:00,18,,52,,0,,37,17,100,323,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,43,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 08:00:00,18,,189,,0,,20,20,99,315,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,65,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 09:00:00,19,,562,,1,,0,24,93,308,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 10:00:00,20,,692,,1,,0,29,91,296,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 11:00:00,22,,764,,1,,0,30,93,280,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 12:00:00,23,,809,,1,,0,31,93,278,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 13:00:00,24,,420,,1,,0,29,96,276,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,98,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 14:00:00,25,,567,,1,,0,32,96,272,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 15:00:00,25,,451,,1,,0,31,97,273,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 16:00:00,25,,172,,1,,0,28,99,275,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 17:00:00,25,,13,,1,,0,24,100,284,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 18:00:00,23,,4,,1,,0,23,100,304,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 19:00:00,23,,,,1,,0,21,100,297,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 20:00:00,22,,,,0,,0,20,100,305,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 21:00:00,21,,,,0,,0,19,100,322,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 22:00:00,20,,,,0,,0,18,100,340,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-25 23:00:00,20,,,,0,,0,18,100,351,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 00:00:00,19,,,,,,0,17,100,375,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 01:00:00,19,,,,,,0,17,100,394,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,96,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 02:00:00,19,,,,0,,0,17,100,399,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,92,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 03:00:00,18,,,,0,,0,17,100,362,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,97,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 04:00:00,18,,,,1,,0,17,100,348,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,90,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 05:00:00,18,,,,1,,0,17,100,340,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,89,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 06:00:00,18,,13,,0,,0,16,100,346,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,97,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 07:00:00,18,,94,,1,,0,18,100,346,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 08:00:00,18,,279,,1,,0,21,98,309,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 09:00:00,19,,416,,1,,0,24,95,297,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 10:00:00,20,,694,,1,,0,29,92,291,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 11:00:00,22,,807,,1,,0,32,90,288,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 12:00:00,24,,845,,1,,0,33,92,286,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 13:00:00,25,,816,,1,,0,34,95,288,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 14:00:00,26,,703,,2,,0,33,97,289,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 15:00:00,26,,482,,1,,0,31,100,287,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 16:00:00,26,,98,,1,,0,26,100,289,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,83,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 17:00:00,24,,39,,2,,25,23,100,284,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,78,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 18:00:00,23,,5,,1,,100,21,100,289,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 19:00:00,22,,,,1,,48,20,100,303,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,39,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 20:00:00,21,,,,0,,0,19,100,296,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 21:00:00,20,,,,1,,0,18,100,310,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 22:00:00,19,,,,0,,0,17,100,330,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,98,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-26 23:00:00,19,,,,,,0,17,100,347,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,92,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 00:00:00,18,,,,,,0,16,100,356,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,82,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 01:00:00,18,,,,1,,0,16,100,374,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 02:00:00,18,,,,1,,0,17,100,339,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,86,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 03:00:00,17,,,,0,,0,17,100,326,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,85,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 04:00:00,17,,,,1,,13,16,100,328,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,57,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 05:00:00,17,,,,1,,0,16,100,319,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,56,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 06:00:00,17,,13,,1,,0,15,100,316,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,82,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 07:00:00,17,,107,,0,,0,16,100,315,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,98,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 08:00:00,17,,382,,1,,0,20,97,309,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 09:00:00,18,,561,,0,,0,25,93,307,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 10:00:00,20,,696,,1,,0,29,92,290,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 11:00:00,21,,767,,1,,0,31,91,283,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 12:00:00,23,,808,,1,,0,33,92,284,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 13:00:00,24,,811,,1,,0,34,98,283,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 14:00:00,25,,438,,1,,0,30,99,280,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,98,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 15:00:00,25,,157,,0,,0,28,100,281,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,79,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 16:00:00,24,,233,,1,,0,27,100,287,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,87,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 17:00:00,24,,98,,1,,0,25,100,286,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 18:00:00,23,,11,,1,,0,22,100,282,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 19:00:00,22,,,,1,,0,20,100,290,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 20:00:00,21,,,,0,,0,19,100,306,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 21:00:00,20,,,,0,,0,18,100,333,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 22:00:00,19,,,,,,0,17,100,342,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,98,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-27 23:00:00,19,,,,,,0,16,100,370,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,85,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 00:00:00,18,,,,,,0,16,100,381,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,76,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 01:00:00,18,,,,,,0,16,100,402,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,64,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 02:00:00,17,,,,,,0,15,100,424,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,40,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 03:00:00,17,,,,0,,0,15,100,417,,,,,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 04:00:00,17,,,,0,,0,14,100,402,,,,,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,17,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 05:00:00,16,,,,,,0,14,100,393,,,,,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 06:00:00,16,,18,,,,0,14,100,366,,,,,,,,,,,,,7,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,38,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 07:00:00,15,,83,,1,,0,15,100,324,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,83,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 08:00:00,16,,302,,1,,0,19,98,306,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 09:00:00,17,,526,,1,,0,24,94,297,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 10:00:00,18,,671,,1,,0,27,91,283,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 11:00:00,20,,775,,1,,0,30,92,281,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 12:00:00,22,,798,,1,,0,32,98,284,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 13:00:00,23,,673,,1,,0,32,99,282,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 14:00:00,24,,643,,1,,0,32,99,280,,,,,,,,,,,,,3,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 15:00:00,24,,501,,1,,0,31,100,280,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 16:00:00,24,,290,,1,,0,28,100,279,,,,,,,,,,,,,4,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 17:00:00,24,,85,,1,,0,24,100,279,,,,,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001382_01,전라남도,화순군,딸기,설향,"2,760",비닐,수경,연동,2020-09-28 18:00:00,22,,9,,1,,0,19,100,289,,,,,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,100,,,,,,,,,,,
