시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 10:00:00,12,,664,,5,,0,18,96,363,,,,22,,,,,,,,,5,,,,,,,,,,20,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 11:00:00,14,,785,,6,,0,22,96,383,,,,22,,,,,,,,,4,,,,,,,,,,20,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,24,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 12:00:00,13,,835,,7,,0,24,100,387,,,,22,,,,,,,,,4,,,,,,,,,,25,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 13:00:00,14,,822,,7,,0,27,100,386,,,,22,,,,,,,,,3,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 14:00:00,14,,738,,6,,0,27,100,383,,,,22,,,,,,,,,3,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 15:00:00,14,,547,,4,,0,25,100,380,,,,22,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 16:00:00,14,,384,,3,,0,24,100,372,,,,22,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,21,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 17:00:00,13,,167,,1,,0,21,100,361,,,,22,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 18:00:00,11,,32,,0,,0,16,100,362,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 19:00:00,9,,2,,0,,0,13,100,369,,,,22,,,,,,,,,6,,,,,,,,,,28,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 20:00:00,7,,2,,0,,0,14,100,395,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 21:00:00,6,,2,,0,,0,14,99,422,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 22:00:00,5,,2,,0,,0,14,99,439,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-18 23:00:00,5,,2,,0,,0,14,100,451,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 00:00:00,5,,2,,0,,0,13,99,460,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 01:00:00,5,,2,,0,,0,13,99,471,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 02:00:00,5,,1,,0,,0,13,100,482,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 03:00:00,5,,0,,0,,0,13,100,485,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 04:00:00,5,,0,,0,,0,13,100,492,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 05:00:00,5,,0,,0,,0,13,99,497,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 06:00:00,5,,3,,0,,0,13,100,501,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 07:00:00,6,,68,,0,,0,13,99,498,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,5,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 08:00:00,8,,228,,0,,0,15,98,446,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,10,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 09:00:00,11,,482,,3,,0,20,90,395,,,,22,,,,,,,,,5,,,,,,,,,,26,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,10,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 10:00:00,12,,545,,2,,0,23,98,372,,,,22,,,,,,,,,4,,,,,,,,,,42,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,13,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 11:00:00,14,,778,,5,,0,23,100,381,,,,22,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 12:00:00,15,,814,,2,,0,26,100,385,,,,22,,,,,,,,,3,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 13:00:00,15,,751,,3,,0,27,100,376,,,,22,,,,,,,,,3,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 14:00:00,15,,535,,3,,0,25,100,369,,,,22,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 15:00:00,15,,363,,0,,0,22,100,363,,,,22,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 16:00:00,14,,284,,0,,0,21,100,361,,,,22,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,30,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 17:00:00,14,,143,,1,,0,20,100,353,,,,22,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,3,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 18:00:00,12,,20,,0,,0,16,100,362,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 19:00:00,11,,2,,0,,0,13,100,367,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 20:00:00,11,,0,,0,,0,13,100,372,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 21:00:00,10,,2,,0,,0,12,100,380,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 22:00:00,10,,2,,0,,0,13,100,393,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-19 23:00:00,9,,2,,0,,"8,333",13,100,408,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,2021-03-19,26주차,,8,7,15,11,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 00:00:00,8,,2,,0,,"10,000",12,100,422,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 01:00:00,8,,1,,0,,"10,000",12,100,425,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 02:00:00,8,,2,,0,,"9,167",11,100,414,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 03:00:00,7,,1,,0,,"10,000",11,100,409,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 04:00:00,7,,2,,0,,"10,000",11,100,411,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 05:00:00,7,,2,,0,,"10,000",11,100,414,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 06:00:00,7,,3,,0,,"10,000",11,100,423,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 07:00:00,7,,12,,0,,"9,667",11,100,430,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 08:00:00,7,,25,,0,,"5,167",12,100,428,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 09:00:00,7,,52,,0,,"4,167",13,99,414,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 10:00:00,7,,68,,0,,"7,667",14,98,399,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 11:00:00,8,,129,,1,,"7,167",17,96,356,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 12:00:00,9,,103,,1,,"3,500",17,98,315,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 13:00:00,9,,119,,2,,0,18,97,321,,,,22,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 14:00:00,9,,81,,2,,0,16,99,332,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 15:00:00,9,,156,,4,,"4,667",17,98,330,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 16:00:00,10,,100,,3,,0,20,99,311,,,,22,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 17:00:00,10,,74,,2,,0,17,100,314,,,,22,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 18:00:00,10,,6,,1,,0,15,100,323,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 19:00:00,8,,1,,2,,0,13,100,337,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 20:00:00,8,,1,,2,,0,13,100,348,,,,22,,,,,,,,,6,,,,,,,,,,20,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 21:00:00,7,,1,,3,,0,13,100,346,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 22:00:00,6,,1,,3,,0,13,100,340,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-20 23:00:00,5,,1,,2,,0,12,100,340,,,,22,,,,,,,,,6,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 00:00:00,5,,1,,3,,0,12,99,336,,,,22,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 01:00:00,5,,1,,5,,0,12,99,331,,,,22,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 02:00:00,4,,1,,4,,0,11,99,329,,,,22,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 03:00:00,4,,1,,5,,0,11,99,332,,,,22,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 04:00:00,4,,1,,4,,0,11,99,333,,,,22,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 05:00:00,4,,1,,4,,0,11,99,335,,,,22,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 06:00:00,4,,6,,3,,0,10,99,334,,,,22,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 07:00:00,4,,75,,4,,0,10,99,332,,,,22,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 08:00:00,5,,226,,10,,0,12,96,334,,,,22,,,,,,,,,7,,,,,,,,,,17,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,8,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 09:00:00,6,,357,,6,,0,12,89,342,,,,22,,,,,,,,,7,,,,,,,,,,26,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,7,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 10:00:00,7,,587,,9,,0,19,94,355,,,,22,,,,,,,,,5,,,,,,,,,,48,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 11:00:00,9,,610,,9,,0,19,100,360,,,,22,,,,,,,,,5,,,,,,,,,,43,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 12:00:00,9,,689,,10,,0,20,100,354,,,,22,,,,,,,,,5,,,,,,,,,,43,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 13:00:00,8,,487,,10,,0,21,100,352,,,,22,,,,,,,,,5,,,,,,,,,,72,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 14:00:00,8,,428,,9,,0,23,100,357,,,,22,,,,,,,,,4,,,,,,,,,,83,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 15:00:00,7,,424,,9,,0,22,100,359,,,,22,,,,,,,,,5,,,,,,,,,,83,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 16:00:00,6,,341,,9,,0,22,100,352,,,,22,,,,,,,,,5,,,,,,,,,,83,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 17:00:00,5,,108,,9,,"1,167",15,100,342,,,,22,,,,,,,,,6,,,,,,,,,,83,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 18:00:00,4,,18,,7,,"2,167",12,100,346,,,,22,,,,,,,,,7,,,,,,,,,,71,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 19:00:00,4,,1,,4,,"5,833",13,100,372,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 20:00:00,4,,1,,4,,500,13,100,382,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 21:00:00,4,,1,,4,,"6,167",13,100,388,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 22:00:00,4,,1,,4,,"3,167",13,100,389,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-21 23:00:00,3,,1,,3,,"6,333",12,100,393,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-22 00:00:00,3,,1,,4,,"4,333",12,100,391,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-22 01:00:00,3,,1,,4,,0,12,99,391,,,,22,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-22 02:00:00,3,,1,,3,,0,11,99,387,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-22 03:00:00,2,,2,,2,,0,11,99,383,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-22 04:00:00,2,,1,,2,,0,10,99,383,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-22 05:00:00,2,,1,,1,,0,10,99,383,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-03-22 06:00:00,2,,5,,1,,0,9,99,383,,,,22,,,,,,,,,7,,,,,,,,,,50,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
