시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-22 23:00:00,14,84,,6,0,,0,17,86,597,,0,0,,,,,,,,,17,34,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 00:00:00,14,85,,6,0,,0,17,86,604,,0,0,,,,,,,,,17,33,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 01:00:00,14,85,,6,0,,0,17,87,608,,0,0,,,,,,,,,17,31,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 02:00:00,14,85,,1,0,,0,16,87,604,,0,0,,,,,,,,,16,30,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 03:00:00,14,85,,4,0,,0,16,87,608,,0,0,,,,,,,,,16,29,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 04:00:00,14,85,,6,0,,0,17,88,600,,0,0,,,,,,,,,16,30,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 05:00:00,15,85,,6,0,,0,17,88,594,,0,0,,,,,,,,,16,29,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 06:00:00,15,85,,4,0,,0,17,88,600,,0,0,,,,,,,,,16,28,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 07:00:00,16,84,,5,0,,0,18,88,576,,0,0,,,,,,,,,16,28,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 08:00:00,18,80,,4,0,,0,20,83,534,,0,0,,,,,,,,,17,35,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 09:00:00,20,73,,5,0,,0,22,80,515,,0,0,,,,,,,,,17,39,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 10:00:00,23,65,,4,0,,0,24,75,495,,0,0,,,,,,,,,18,43,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 11:00:00,25,58,,5,0,,0,26,72,482,,0,0,,,,,,,,,19,42,2,,,,,,,,3,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 12:00:00,26,52,,4,0,,0,27,67,473,,0,0,,,,,,,,,20,42,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 13:00:00,27,52,,5,0,,0,28,65,468,,0,0,,,,,,,,,21,46,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 14:00:00,27,52,,2,1,,0,28,63,467,,0,0,,,,,,,,,21,45,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 15:00:00,26,54,,4,1,,0,28,66,470,,0,0,,,,,,,,,21,44,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 16:00:00,26,58,,5,1,,0,27,70,474,,0,0,,,,,,,,,22,47,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 17:00:00,24,66,,4,0,,0,26,75,491,,0,0,,,,,,,,,21,47,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 18:00:00,22,75,,8,0,,0,24,82,519,,0,0,,,,,,,,,21,45,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 19:00:00,20,80,,7,0,,0,23,85,549,,0,0,,,,,,,,,20,42,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 20:00:00,19,82,,7,0,,0,22,86,567,,0,0,,,,,,,,,20,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 21:00:00,20,83,,5,0,,0,22,87,579,,0,0,,,,,,,,,19,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 22:00:00,20,84,,0,0,,0,21,88,591,,0,0,,,,,,,,,19,39,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-23 23:00:00,19,84,,7,0,,0,21,89,592,,0,0,,,,,,,,,19,38,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 00:00:00,19,84,,5,0,,0,21,89,603,,0,0,,,,,,,,,19,37,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 01:00:00,19,85,,5,0,,0,21,89,607,,0,0,,,,,,,,,19,36,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 02:00:00,18,85,,5,0,,0,20,89,609,,0,0,,,,,,,,,18,36,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 03:00:00,17,85,,5,0,,0,19,88,609,,0,0,,,,,,,,,18,35,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 04:00:00,17,85,,5,0,,0,19,89,618,,0,0,,,,,,,,,18,35,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 05:00:00,18,86,,5,0,,0,19,89,608,,0,0,,,,,,,,,18,34,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 06:00:00,17,86,,5,0,,0,19,89,611,,0,0,,,,,,,,,18,34,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 07:00:00,18,85,,5,0,,0,20,89,593,,0,0,,,,,,,,,18,34,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 08:00:00,20,77,,4,0,,0,24,82,528,,0,0,,,,,,,,,18,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 09:00:00,24,63,,4,0,,0,26,72,496,,0,0,,,,,,,,,20,45,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 10:00:00,26,57,,6,0,,0,30,64,484,,0,0,,,,,,,,,21,50,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 11:00:00,27,56,,5,0,,0,30,65,477,,0,0,,,,,,,,,22,78,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 12:00:00,28,51,,4,0,,0,34,57,474,,0,0,,,,,,,,,24,89,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 13:00:00,29,49,,6,0,,0,31,62,479,,0,0,,,,,,,,,24,93,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 14:00:00,27,57,,6,1,,0,29,71,487,,0,0,,,,,,,,,23,91,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 15:00:00,27,57,,3,0,,0,28,71,487,,0,0,,,,,,,,,23,90,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 16:00:00,27,57,,2,0,,0,28,70,488,,0,0,,,,,,,,,23,91,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 17:00:00,26,68,,4,0,,0,27,77,502,,0,0,,,,,,,,,23,88,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 18:00:00,24,75,,5,0,,0,25,83,540,,0,0,,,,,,,,,22,91,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 19:00:00,22,80,,6,0,,0,24,86,553,,0,0,,,,,,,,,22,77,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 20:00:00,21,82,,5,0,,0,23,87,587,,0,0,,,,,,,,,21,46,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 21:00:00,20,83,,6,0,,0,22,87,611,,0,0,,,,,,,,,21,44,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 22:00:00,19,83,,6,0,,0,21,87,627,,0,0,,,,,,,,,20,43,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-24 23:00:00,19,83,,6,0,,0,21,87,630,,0,0,,,,,,,,,20,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 00:00:00,19,84,,6,0,,0,21,88,623,,0,0,,,,,,,,,20,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 01:00:00,19,84,,6,0,,0,21,89,614,,0,0,,,,,,,,,19,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 02:00:00,19,84,,6,0,,0,21,89,604,,0,0,,,,,,,,,19,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 03:00:00,19,85,,6,0,,0,21,89,599,,0,0,,,,,,,,,19,39,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 04:00:00,19,85,,6,0,,0,21,89,579,,0,0,,,,,,,,,19,39,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 05:00:00,19,85,,6,0,,0,21,90,570,,0,0,,,,,,,,,19,37,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 06:00:00,19,84,,6,0,,0,21,90,573,,0,0,,,,,,,,,19,37,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 07:00:00,18,84,,4,0,,0,21,89,561,,0,0,,,,,,,,,19,36,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 08:00:00,19,82,,2,1,,0,22,88,539,,0,0,,,,,,,,,19,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 09:00:00,21,76,,2,0,,0,27,75,513,,0,0,,,,,,,,,20,46,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 10:00:00,25,63,,5,2,,0,32,66,488,,0,0,,,,,,,,,22,71,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 11:00:00,27,55,,5,2,,0,33,62,474,,0,0,,,,,,,,,23,90,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 12:00:00,29,51,,5,1,,0,33,60,472,,0,0,,,,,,,,,25,91,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 13:00:00,30,48,,7,1,,0,31,67,478,,0,0,,,,,,,,,24,94,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 14:00:00,30,49,,4,1,,0,31,64,475,,0,0,,,,,,,,,24,94,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 15:00:00,29,55,,4,1,,0,30,68,480,,0,0,,,,,,,,,24,92,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 16:00:00,30,55,,4,1,,0,30,68,478,,0,0,,,,,,,,,24,94,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 17:00:00,27,62,,4,0,,0,28,73,497,,0,0,,,,,,,,,24,93,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 18:00:00,24,74,,5,0,,1,26,82,530,,0,0,,,,,,,,,23,92,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 19:00:00,23,79,,4,0,,0,25,86,537,,0,0,,,,,,,,,22,88,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 20:00:00,22,81,,5,0,,0,24,88,560,,0,0,,,,,,,,,22,86,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 21:00:00,21,82,,7,0,,0,23,88,577,,0,0,,,,,,,,,22,77,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 22:00:00,20,83,,7,0,,0,23,88,602,,0,0,,,,,,,,,21,43,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-25 23:00:00,20,83,,6,0,,0,22,88,604,,0,0,,,,,,,,,21,42,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 00:00:00,20,83,,4,0,,0,22,89,619,,0,0,,,,,,,,,21,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 01:00:00,20,84,,4,0,,0,22,89,621,,0,0,,,,,,,,,20,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 02:00:00,20,84,,4,0,,0,22,89,598,,0,0,,,,,,,,,20,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 03:00:00,19,84,,5,0,,0,21,90,600,,0,0,,,,,,,,,20,40,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 04:00:00,20,84,,5,0,,0,21,90,587,,0,0,,,,,,,,,20,39,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 05:00:00,19,84,,5,0,,0,21,90,595,,0,0,,,,,,,,,20,39,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 06:00:00,19,84,,2,0,,0,21,89,618,,0,0,,,,,,,,,19,39,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 07:00:00,20,83,,4,0,,0,21,89,598,,0,0,,,,,,,,,19,38,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 08:00:00,21,79,,5,0,,0,24,84,548,,0,0,,,,,,,,,20,41,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 09:00:00,24,65,,5,0,,0,29,69,501,,0,0,,,,,,,,,21,63,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 10:00:00,26,58,,5,0,,0,33,60,483,,0,0,,,,,,,,,23,88,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 11:00:00,28,53,,4,0,,0,32,61,482,,0,0,,,,,,,,,24,88,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 12:00:00,28,50,,3,0,,0,34,57,479,,0,0,,,,,,,,,25,88,2,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 13:00:00,28,49,,5,0,,0,33,59,479,,0,0,,,,,,,,,25,93,3,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-09-26 14:00:00,29,48,,6,0,,0,32,60,479,,0,0,,,,,,,,,25,92,3,,,,,,,,2,,2,2,3,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
