시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 03:00:00,2,,0,,0,,0,12,98,545,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 04:00:00,2,,0,,0,,0,12,99,560,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 05:00:00,2,,0,,0,,0,12,99,577,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 06:00:00,1,,0,,0,,0,11,99,593,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 07:00:00,1,,55,,0,,0,12,99,607,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 08:00:00,4,,248,,0,,0,14,97,600,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 09:00:00,8,,448,,0,,0,16,99,347,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,65,,,0,70,,,,83,,,,,76,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 10:00:00,12,,575,,0,,0,21,99,326,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,60,,,0,70,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 11:00:00,15,,633,,0,,0,23,99,313,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,100,,,0,80,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 12:00:00,17,,628,,0,,0,25,99,307,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,100,,,0,80,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 13:00:00,18,,558,,0,,0,27,99,304,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,100,,,0,80,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 14:00:00,18,,432,,0,,0,26,99,299,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,100,,,0,80,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 15:00:00,19,,278,,0,,0,24,98,297,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,100,,,0,80,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 16:00:00,18,,98,,0,,0,22,98,310,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,100,,,0,80,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 17:00:00,14,,15,,0,,0,15,98,319,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,100,,,0,80,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 18:00:00,11,,0,,0,,0,12,98,329,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 19:00:00,9,,0,,0,,0,10,98,352,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 20:00:00,7,,0,,0,,0,9,98,373,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 21:00:00,6,,0,,0,,0,10,98,405,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 22:00:00,6,,0,,0,,0,10,99,436,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-30 23:00:00,5,,0,,0,,0,10,98,439,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 00:00:00,5,,0,,0,,0,9,99,454,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 01:00:00,5,,0,,0,,0,9,99,464,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 02:00:00,4,,0,,0,,0,10,99,496,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 03:00:00,4,,0,,0,,0,10,99,512,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 04:00:00,3,,0,,0,,0,10,98,524,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 05:00:00,3,,0,,0,,0,11,98,534,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 06:00:00,3,,0,,0,,0,11,98,543,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 07:00:00,2,,47,,0,,0,11,99,551,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 08:00:00,5,,231,,0,,0,14,96,571,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,0,,,0,2,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 09:00:00,10,,440,,0,,0,20,95,350,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,0,,,0,60,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 10:00:00,15,,564,,0,,0,24,99,308,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,88,,,0,69,,,,89,,,,,89,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 11:00:00,17,,628,,0,,0,25,99,289,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,100,,,0,70,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 12:00:00,18,,624,,0,,0,27,99,279,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,100,,,0,70,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 13:00:00,19,,554,,0,,0,28,99,290,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,100,,,0,70,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 14:00:00,19,,449,,0,,0,27,99,284,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,100,,,0,70,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 15:00:00,19,,285,,0,,0,24,98,289,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,100,,,0,70,,,,100,,,,,100,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 16:00:00,19,,96,,0,,0,21,98,298,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,70,,,0,52,,,,78,,,,,76,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 17:00:00,14,,13,,0,,0,17,97,300,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,10,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 18:00:00,12,,0,,0,,0,13,98,321,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,39,,,0,29,,,,38,,,,,37,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 19:00:00,11,,0,,0,,0,11,99,316,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,70,,,0,60,,,,70,,,,,60,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 20:00:00,9,,0,,0,,0,9,99,304,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,70,,,0,60,,,,70,,,,,60,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 21:00:00,9,,0,,0,,0,9,98,300,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,70,,,0,60,,,,70,,,,,60,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 22:00:00,8,,0,,0,,0,9,98,291,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,26,,,0,23,,,,26,,,,,22,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-10-31 23:00:00,8,,0,,0,,0,9,98,314,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 00:00:00,8,,0,,0,,0,10,98,346,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 01:00:00,9,,0,,0,,0,12,98,387,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 02:00:00,9,,0,,0,,0,12,99,405,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 03:00:00,9,,0,,0,,0,12,99,414,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 04:00:00,10,,0,,0,,0,13,99,443,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 05:00:00,10,,0,,0,,0,12,99,460,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 06:00:00,10,,0,,0,,0,12,99,469,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 07:00:00,10,,4,,0,,0,13,99,479,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 08:00:00,11,,43,,0,,0,13,99,475,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 09:00:00,12,,132,,0,,0,16,96,425,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,39,,,0,37,,,,33,,,,,32,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 10:00:00,12,,57,,0,,0,14,97,284,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,50,,,0,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 11:00:00,13,,75,,0,,0,15,98,286,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,47,,,0,50,,,,47,,,,,47,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 12:00:00,13,,63,,0,,0,16,99,274,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,30,,,0,50,,,,30,,,,,30,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 13:00:00,13,,119,,0,,0,17,98,281,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,27,,,0,35,,,,30,,,,,27,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 14:00:00,14,,113,,0,,0,19,99,264,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,20,,,0,0,,,,30,,,,,20,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 15:00:00,14,,62,,0,,0,18,99,259,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,20,,,0,0,,,,30,,,,,20,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 16:00:00,14,,46,,0,,0,19,99,256,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,20,,,0,0,,,,30,,,,,20,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 17:00:00,14,,2,,0,,0,16,99,290,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,20,,,0,0,,,,30,,,,,20,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 18:00:00,13,,0,,0,,0,15,99,310,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,20,,,0,0,,,,30,,,,,20,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 19:00:00,13,,0,,0,,0,13,99,293,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 20:00:00,12,,0,,0,,0,13,99,296,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 21:00:00,12,,0,,0,,0,13,99,301,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 22:00:00,12,,0,,0,,0,13,99,302,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-01 23:00:00,12,,0,,0,,0,13,99,304,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 00:00:00,12,,0,,0,,0,13,99,308,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 01:00:00,12,,0,,0,,0,13,99,321,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 02:00:00,12,,0,,0,,0,13,99,313,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 03:00:00,12,,0,,0,,0,13,99,323,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 04:00:00,12,,0,,0,,0,13,99,302,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 05:00:00,12,,0,,0,,0,13,99,313,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 06:00:00,12,,0,,0,,0,12,99,326,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 07:00:00,12,,7,,0,,0,13,99,325,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 08:00:00,12,,79,,0,,0,14,98,289,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 09:00:00,12,,123,,0,,0,16,96,285,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,70,,,0,0,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 10:00:00,13,,190,,0,,0,18,94,294,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,60,,,0,45,,,,75,,,,,65,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 11:00:00,15,,342,,0,,0,20,94,310,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,50,,,0,90,,,,70,,,,,60,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 12:00:00,16,,519,,0,,0,24,98,302,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,53,,,0,90,,,,75,,,,,65,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 13:00:00,17,,476,,0,,0,25,99,297,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,60,,,0,90,,,,80,,,,,70,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 14:00:00,17,,397,,0,,0,24,98,297,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,57,,,0,90,,,,77,,,,,67,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 15:00:00,17,,235,,0,,0,24,99,284,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,15,,,0,62,,,,42,,,,,32,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 16:00:00,16,,92,,0,,0,24,98,220,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,0,,,0,50,,,,30,,,,,20,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 17:00:00,15,,16,,0,,0,18,99,254,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,1,,,0,44,,,,28,,,,,19,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 18:00:00,12,,0,,0,,0,11,98,290,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,50,,,0,60,,,,60,,,,,50,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 19:00:00,9,,0,,0,,0,9,99,284,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,50,,,0,60,,,,60,,,,,50,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 20:00:00,8,,0,,0,,0,8,98,282,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,33,,,0,39,,,,40,,,,,34,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 21:00:00,5,,0,,0,,0,8,98,296,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 22:00:00,5,,0,,0,,0,9,98,315,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-02 23:00:00,4,,0,,0,,0,9,98,343,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-03 00:00:00,3,,0,,0,,0,9,99,374,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0001303_01,전라남도,화순군,딸기,설향,"3,550",비닐,수경,연동,2020-11-03 01:00:00,3,,0,,0,,0,9,99,395,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
