시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-30 16:00:00,21,,449,0,3,,0,17,16,307,,,,26,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,34,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-30 17:00:00,18,,182,0,2,,0,17,23,300,,,,25,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-30 18:00:00,16,,18,0,1,,0,14,28,439,,,,21,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-30 19:00:00,13,,0,0,0,,0,10,29,416,,,,15,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-30 20:00:00,11,,0,0,0,,0,8,29,419,,,,12,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-30 21:00:00,8,,0,0,0,,0,7,29,437,,,,10,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-30 22:00:00,7,,0,0,0,,0,6,29,459,,,,9,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 00:00:00,5,,0,0,0,,0,5,29,493,,,,7,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 01:00:00,4,,0,0,0,,0,4,29,507,,,,6,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 02:00:00,4,,0,0,0,,0,4,29,522,,,,6,,,,,,,,,96,,,,,,,,,,52,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 03:00:00,3,,0,0,0,,0,4,29,537,,,,6,,,,,,,,,96,,,,,,,,,,28,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 04:00:00,3,,0,0,0,,0,5,29,553,,,,7,,,,,,,,,96,,,,,,,,,,25,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 05:00:00,3,,0,0,0,,0,5,29,568,,,,7,,,,,,,,,96,,,,,,,,,,25,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 06:00:00,2,,0,0,0,,0,6,29,579,,,,8,,,,,,,,,96,,,,,,,,,,4,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 07:00:00,4,,78,0,1,,0,6,29,583,,,,9,,,,,,,,,96,,,,,,,,,,30,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 08:00:00,8,,280,0,1,,0,9,27,431,,,,14,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,39,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 09:00:00,14,,420,0,0,,0,12,23,287,,,,18,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,50,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 10:00:00,19,,637,0,0,,0,15,21,281,,,,22,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,50,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 11:00:00,21,,721,0,0,,0,16,18,298,,,,24,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,56,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 12:00:00,23,,741,0,0,,0,17,20,296,,,,25,,,,,,,,,96,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,60,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 13:00:00,24,,665,0,1,,0,18,16,299,,,,26,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,33,,,,,24,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 14:00:00,24,,606,0,1,,0,18,15,320,,,,26,,,,,,,,,96,,,,,,,,,,43,,,,,,,,,,,,,,0,,,0,0,,,,60,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 15:00:00,23,,495,0,1,,0,17,17,315,,,,26,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,50,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 16:00:00,23,,429,0,1,,0,18,15,308,,,,27,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,49,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 17:00:00,22,,108,0,1,,0,16,23,304,,,,24,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 18:00:00,19,,14,0,1,,0,14,28,359,,,,22,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 19:00:00,17,,0,0,0,,0,12,30,421,,,,18,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,1,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 20:00:00,15,,0,0,0,,0,11,30,458,,,,16,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 21:00:00,13,,0,0,0,,0,9,30,494,,,,14,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-03-31 22:00:00,11,,0,0,0,,0,8,30,513,,,,12,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 00:00:00,10,,0,0,0,,0,7,29,354,,,,10,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,32,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 01:00:00,9,,0,0,0,,0,6,29,355,,,,10,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 02:00:00,8,,0,0,0,,0,6,29,346,,,,9,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 03:00:00,8,,0,0,1,,0,6,30,355,,,,9,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,16,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 04:00:00,7,,0,0,0,,0,6,30,373,,,,9,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,12,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 05:00:00,6,,0,0,0,,0,5,30,393,,,,8,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 06:00:00,6,,0,0,0,,0,6,30,414,,,,8,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 07:00:00,8,,39,0,0,,0,7,30,393,,,,10,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,28,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 08:00:00,10,,120,0,0,,0,8,28,328,,,,12,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,43,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 09:00:00,17,,341,0,2,,0,11,20,293,,,,17,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,50,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 10:00:00,19,,380,0,4,,0,13,16,285,,,,19,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,50,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 11:00:00,20,,244,0,4,,0,13,15,288,,,,19,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,57,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 12:00:00,21,,497,0,3,,0,15,16,281,,,,22,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,60,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 13:00:00,21,,496,0,3,,0,15,17,283,,,,23,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,60,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 14:00:00,20,,216,0,4,,0,14,18,289,,,,21,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,58,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 15:00:00,20,,179,0,2,,0,15,25,278,,,,23,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 16:00:00,20,,143,0,2,,0,16,29,254,,,,24,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 17:00:00,19,,43,0,3,,0,15,30,254,,,,23,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 18:00:00,19,,0,0,3,,0,13,30,279,,,,20,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 19:00:00,18,,0,0,3,,0,12,31,317,,,,18,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 20:00:00,18,,0,0,3,,0,11,31,352,,,,17,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 21:00:00,18,,0,0,3,,0,11,31,376,,,,17,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-01 22:00:00,17,,0,0,2,,0,10,30,383,,,,15,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,17,,,,,0,,,2021-04-01,29주차,39,11,9,28,15,19,,7,5
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 00:00:00,17,,0,0,2,,0,9,21,295,,,,14,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,32,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 01:00:00,16,,0,0,2,,0,10,21,296,,,,14,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 02:00:00,16,,0,0,2,,0,9,22,298,,,,14,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 03:00:00,16,,0,0,3,,0,9,21,295,,,,14,,,,,,,,,96,,,,,,,,,,53,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 04:00:00,16,,0,0,1,,0,9,23,295,,,,14,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 05:00:00,15,,0,0,1,,0,9,24,299,,,,14,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 06:00:00,15,,0,0,2,,0,9,24,296,,,,13,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 07:00:00,16,,60,0,2,,0,10,24,284,,,,15,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 08:00:00,17,,182,0,2,,0,11,26,273,,,,17,,,,,,,,,96,,,,,,,,,,52,,,,,,,,,,,,,,0,,,0,0,,,,44,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-02 09:00:00,19,,351,0,2,,0,13,22,279,,,,19,,,,,,,,,96,,,,,,,,,,50,,,,,,,,,,,,,,1,,,0,0,,,,50,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 03:00:00,18,,0,0,1,,0,11,28,314,,,,16,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 04:00:00,17,,0,0,0,,0,11,29,313,,,,16,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,30,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 05:00:00,17,,0,0,1,,0,10,29,310,,,,16,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,24,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 06:00:00,17,,0,0,3,,0,10,29,308,,,,15,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,13,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 07:00:00,17,,27,0,3,,0,11,29,294,,,,16,,,,,,,,,96,,,,,,,,,,47,,,,,,,,,,,,,,0,,,0,0,,,,27,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 08:00:00,16,,52,0,3,,0,11,30,293,,,,16,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,32,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 09:00:00,16,,57,0,3,,1,11,30,290,,,,16,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,13,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 10:00:00,16,,72,0,2,,1,12,30,282,,,,17,,,,,,,,,96,,,,,,,,,,47,,,,,,,,,,,,,,0,,,0,0,,,,5,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 11:00:00,17,,127,0,2,,1,12,30,275,,,,18,,,,,,,,,96,,,,,,,,,,47,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 12:00:00,17,,135,0,2,,1,14,30,271,,,,21,,,,,,,,,96,,,,,,,,,,47,,,,,,,,,,,,,,0,,,0,0,,,,1,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 13:00:00,17,,46,0,2,,1,13,30,372,,,,20,,,,,,,,,96,,,,,,,,,,47,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 14:00:00,17,,34,0,2,,0,12,31,354,,,,19,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 15:00:00,17,,6,0,1,,0,12,31,333,,,,18,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 16:00:00,17,,3,0,1,,1,12,31,297,,,,18,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 17:00:00,17,,18,0,1,,0,12,31,280,,,,18,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 18:00:00,17,,0,0,0,,0,12,32,235,,,,18,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 19:00:00,17,,0,0,0,,0,11,32,269,,,,17,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 20:00:00,17,,0,0,0,,0,11,32,303,,,,17,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 21:00:00,16,,0,0,1,,0,11,32,334,,,,17,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-03 22:00:00,15,,0,0,2,,0,11,32,357,,,,16,,,,,,,,,96,,,,,,,,,,51,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,16,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-04 00:00:00,13,,0,0,2,,0,10,32,392,,,,15,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,31,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-04 01:00:00,13,,0,0,1,,0,10,31,408,,,,14,,,,,,,,,96,,,,,,,,,,47,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,30,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-04 02:00:00,12,,0,0,2,,0,9,31,419,,,,14,,,,,,,,,96,,,,,,,,,,47,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,21,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-04 03:00:00,11,,0,0,2,,0,9,32,428,,,,13,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,24,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-04 04:00:00,11,,0,0,2,,0,9,31,437,,,,13,,,,,,,,,96,,,,,,,,,,48,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,17,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-04 05:00:00,10,,0,0,2,,1,8,31,445,,,,12,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,8,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-04 06:00:00,10,,0,0,2,,0,8,31,450,,,,12,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,30,,,,,,,,,,,,,
PF_0010065_01,전라남도,화순군,딸기,설향,"7,273",비닐,수경,연동,2021-04-04 07:00:00,10,,0,0,1,,0,8,31,436,,,,12,,,,,,,,,96,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,30,,,,,,,,,,,,,
