시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 00:00:00,-1,,0,,2,,0,9,94,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 01:00:00,-3,,0,,2,,1,9,93,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 02:00:00,-3,,0,,2,,0,9,92,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 03:00:00,-2,,0,,3,,1,9,92,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 04:00:00,-3,,0,,2,,1,9,91,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 05:00:00,-4,,0,,2,,0,9,92,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 06:00:00,-4,,0,,2,,0,9,91,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 07:00:00,-3,,4,,3,,0,10,90,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 08:00:00,-3,,78,,2,,0,11,90,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 09:00:00,-3,,160,,2,,1,10,85,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 10:00:00,-3,,279,,3,,0,11,84,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 11:00:00,-3,,319,,3,,1,15,76,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 12:00:00,-3,,490,,3,,0,16,71,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 13:00:00,-3,,328,,3,,0,16,71,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 14:00:00,-3,,300,,2,,0,12,77,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 15:00:00,-3,,228,,2,,0,11,80,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 16:00:00,-4,,128,,2,,1,10,81,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 17:00:00,-4,,70,,2,,1,7,86,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 18:00:00,-4,,0,,2,,0,8,93,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 19:00:00,-4,,0,,2,,1,7,96,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 20:00:00,-3,,0,,2,,0,7,94,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 21:00:00,-3,,0,,2,,0,7,94,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 22:00:00,-3,,0,,2,,1,8,93,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-17 23:00:00,-3,,0,,2,,1,8,92,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-17,22주차,21,7,6,15,10,19,1,17,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 00:00:00,-3,,0,,2,,1,9,91,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 01:00:00,-3,,0,,2,,1,9,92,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 02:00:00,-3,,0,,3,,1,9,92,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 03:00:00,-3,,0,,3,,1,9,90,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 04:00:00,-3,,0,,2,,0,9,92,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 05:00:00,-3,,0,,2,,1,9,91,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 06:00:00,-3,,0,,2,,1,9,91,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 07:00:00,-3,,2,,2,,1,10,90,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 08:00:00,-3,,68,,2,,1,10,90,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 09:00:00,-3,,247,,2,,0,12,90,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 10:00:00,-2,,331,,2,,0,14,77,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 11:00:00,-1,,430,,2,,0,19,69,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 12:00:00,0,,438,,2,,0,21,65,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 13:00:00,0,,451,,2,,0,21,64,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 14:00:00,0,,407,,2,,0,19,66,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 15:00:00,0,,334,,2,,0,21,69,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 16:00:00,0,,149,,2,,0,14,80,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 17:00:00,0,,39,,2,,0,10,88,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 18:00:00,0,,1,,1,,0,7,92,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 19:00:00,0,,0,,1,,0,8,96,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 20:00:00,0,,0,,1,,0,8,95,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 21:00:00,0,,0,,1,,0,8,96,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 22:00:00,0,,0,,1,,0,8,96,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-18 23:00:00,0,,0,,0,,0,8,96,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 00:00:00,0,,0,,0,,0,9,95,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 01:00:00,0,,0,,0,,0,9,94,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 02:00:00,-1,,0,,0,,0,9,92,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 03:00:00,-1,,0,,0,,0,9,93,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 04:00:00,-1,,0,,0,,0,9,91,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 05:00:00,-3,,0,,0,,0,9,90,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 06:00:00,-4,,0,,0,,0,9,88,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 07:00:00,-4,,9,,0,,0,9,89,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 08:00:00,-1,,180,,0,,0,10,90,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 09:00:00,1,,394,,1,,0,15,75,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,8,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 10:00:00,3,,563,,1,,0,16,55,,,,,11,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,100,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 11:00:00,6,,675,,1,,0,20,55,,,,,11,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,100,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 12:00:00,7,,714,,1,,0,17,68,,,,,12,,,,,,,,,0,,,,,,,,,,69,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,100,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 13:00:00,8,,694,,1,,0,17,75,,,,,13,,,,,,,,,0,,,,,,,,,,60,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,52,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 14:00:00,9,,605,,2,,0,25,69,,,,,14,,,,,,,,,0,,,,,,,,,,96,,,,,,,,,,,,,,0,,,0,0,,,,29,,,,,5,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 15:00:00,10,,468,,2,,0,25,69,,,,,14,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,31,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 16:00:00,10,,290,,2,,0,14,72,,,,,15,,,,,,,,,0,,,,,,,,,,60,,,,,,,,,,,,,,0,,,0,0,,,,60,,,,,20,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 17:00:00,9,,73,,1,,0,11,82,,,,,14,,,,,,,,,0,,,,,,,,,,99,,,,,,,,,,,,,,0,,,0,0,,,,31,,,,,15,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 18:00:00,7,,4,,1,,0,9,95,,,,,13,,,,,,,,,0,,,,,,,,,,72,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 19:00:00,7,,0,,1,,0,8,93,,,,,13,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 20:00:00,7,,0,,1,,0,7,95,,,,,13,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 21:00:00,7,,0,,1,,0,7,97,,,,,12,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 22:00:00,7,,0,,1,,0,7,94,,,,,12,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-19 23:00:00,7,,0,,1,,0,8,94,,,,,12,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 00:00:00,7,,0,,0,,0,9,93,,,,,12,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 01:00:00,7,,0,,0,,0,9,92,,,,,11,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 02:00:00,6,,0,,0,,0,9,91,,,,,11,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 03:00:00,5,,0,,0,,0,8,91,,,,,10,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 04:00:00,6,,0,,0,,0,9,91,,,,,10,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 05:00:00,5,,0,,0,,0,9,91,,,,,10,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 06:00:00,4,,0,,0,,0,9,89,,,,,10,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 07:00:00,4,,9,,0,,0,10,91,,,,,10,,,,,,,,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 08:00:00,9,,126,,0,,0,11,92,,,,,10,,,,,,,,,0,,,,,,,,,,57,,,,,,,,,,,,,,0,,,0,0,,,,2,,,,,2,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 09:00:00,12,,310,,1,,0,15,78,,,,,10,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,55,,,,,13,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 10:00:00,13,,477,,1,,0,18,70,,,,,11,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,79,,,,,41,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 11:00:00,13,,586,,1,,0,23,69,,,,,12,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,47,,,,,9,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 12:00:00,14,,650,,1,,0,26,67,,,,,14,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,61,,,,,32,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 13:00:00,14,,633,,1,,0,26,66,,,,,15,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,62,,,,,64,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 14:00:00,14,,548,,1,,0,26,58,,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,76,,,,,46,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 15:00:00,13,,421,,1,,0,26,58,,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,45,,,,,15,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 16:00:00,13,,249,,1,,0,24,71,,,,,17,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,1,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 17:00:00,12,,75,,0,,0,20,83,,,,,17,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 18:00:00,10,,5,,0,,0,13,90,,,,,18,,,,,,,,,0,,,,,,,,,,68,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020727_01,전라남도,영광군,딸기,설향,"1,320",비닐,수경,단동,2021-02-20 19:00:00,6,,0,,0,,0,10,90,,,,,17,,,,,,,,,0,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
