시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 11:00:00,11,,611,,5,,0,17,43,308,,,,14,,,,,,,,,52,,,,,,,,,,67,,,,,,,,,,,,,,0,,,0,0,,,,8,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 12:00:00,11,,609,,5,,0,17,38,317,,,,14,,,,,,,,,52,,,,,,,,,,66,,,,,,,,,,,,,,0,,,0,0,,,,15,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 13:00:00,11,,575,,5,,0,17,36,328,,,,14,,,,,,,,,52,,,,,,,,,,67,,,,,,,,,,,,,,0,,,0,0,,,,17,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 14:00:00,11,,405,,4,,0,16,43,307,,,,14,,,,,,,,,52,,,,,,,,,,87,,,,,,,,,,,,,,0,,,0,0,,,,11,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 15:00:00,11,,392,,4,,0,17,48,284,,,,14,,,,,,,,,52,,,,,,,,,,89,,,,,,,,,,,,,,0,,,0,0,,,,3,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 16:00:00,11,,254,,4,,0,14,50,323,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,10,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 17:00:00,11,,100,,4,,0,11,57,326,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,7,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 18:00:00,10,,6,,3,,0,9,62,350,,,,14,,,,,,,,,52,,,,,,,,,,80,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 19:00:00,9,,0,,1,,0,7,63,392,,,,14,,,,,,,,,52,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 20:00:00,9,,0,,1,,0,7,64,416,,,,14,,,,,,,,,52,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 21:00:00,9,,0,,1,,0,7,64,435,,,,14,,,,,,,,,52,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 22:00:00,8,,0,,1,,0,6,63,450,,,,14,,,,,,,,,52,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-27 23:00:00,8,,0,,3,,0,6,64,464,,,,14,,,,,,,,,52,,,,,,,,,,75,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 00:00:00,8,,0,,3,,0,6,64,474,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 01:00:00,8,,0,,1,,0,6,64,482,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 02:00:00,7,,0,,1,,0,6,64,487,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 03:00:00,8,,0,,1,,0,6,64,493,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 04:00:00,7,,0,,0,,0,6,64,498,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 05:00:00,8,,0,,1,,0,6,63,505,,,,14,,,,,,,,,52,,,,,,,,,,72,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 06:00:00,8,,0,,3,,0,7,63,513,,,,14,,,,,,,,,52,,,,,,,,,,61,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 07:00:00,8,,12,,2,,0,7,62,514,,,,14,,,,,,,,,52,,,,,,,,,,99,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 08:00:00,9,,58,,4,,1,8,61,509,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 09:00:00,9,,134,,3,,0,10,54,390,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,8,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 10:00:00,10,,173,,3,,0,10,54,349,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,9,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 11:00:00,10,,193,,4,,0,10,50,333,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 12:00:00,11,,157,,3,,0,10,51,327,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,7,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 13:00:00,12,,135,,2,,0,11,52,323,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,2,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 14:00:00,12,,144,,1,,0,13,56,314,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 15:00:00,12,,139,,1,,1,12,58,318,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 16:00:00,12,,199,,2,,0,14,55,309,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 17:00:00,12,,65,,1,,0,13,59,337,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 18:00:00,11,,2,,1,,0,10,63,363,,,,14,,,,,,,,,52,,,,,,,,,,81,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 19:00:00,11,,0,,2,,0,9,63,394,,,,14,,,,,,,,,52,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 20:00:00,11,,0,,1,,0,9,64,420,,,,14,,,,,,,,,52,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 21:00:00,10,,0,,1,,1,8,64,440,,,,14,,,,,,,,,52,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 22:00:00,10,,0,,1,,1,8,64,457,,,,14,,,,,,,,,52,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-02-28 23:00:00,11,,0,,2,,0,8,64,472,,,,14,,,,,,,,,52,,,,,,,,,,76,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 00:00:00,11,,0,,2,,0,7,60,374,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,23,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 01:00:00,12,,0,,1,,0,7,60,359,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,20,,,,,4,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 02:00:00,12,,0,,2,,0,7,60,356,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,20,,,,,1,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 03:00:00,13,,0,,2,,0,8,58,350,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,65,,,,,1,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 04:00:00,15,,0,,2,,0,9,57,347,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,4,,,,,100,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 05:00:00,15,,0,,6,,0,10,56,344,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,100,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 06:00:00,15,,0,,5,,1,9,60,353,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,6,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 07:00:00,15,,2,,6,,1,9,63,382,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 08:00:00,15,,21,,6,,1,10,63,408,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 09:00:00,16,,78,,6,,1,11,62,393,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 10:00:00,17,,163,,5,,1,13,59,359,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 11:00:00,18,,123,,4,,0,13,58,341,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,24,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 12:00:00,18,,86,,4,,1,13,60,348,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 13:00:00,18,,114,,5,,1,13,60,340,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 14:00:00,17,,47,,6,,1,12,62,347,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 15:00:00,14,,16,,4,,1,11,64,373,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 16:00:00,12,,7,,3,,1,10,64,392,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 17:00:00,10,,3,,3,,1,9,64,401,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 18:00:00,8,,0,,3,,1,8,63,404,,,,14,,,,,,,,,52,,,,,,,,,,81,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 19:00:00,6,,0,,3,,1,7,62,414,,,,14,,,,,,,,,52,,,,,,,,,,18,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 20:00:00,6,,0,,2,,1,8,62,442,,,,14,,,,,,,,,52,,,,,,,,,,18,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 21:00:00,6,,0,,1,,1,8,62,461,,,,14,,,,,,,,,52,,,,,,,,,,17,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 22:00:00,5,,0,,3,,1,7,62,466,,,,14,,,,,,,,,52,,,,,,,,,,63,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-01 23:00:00,5,,0,,2,,0,6,61,457,,,,14,,,,,,,,,52,,,,,,,,,,45,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 00:00:00,5,,0,,3,,0,7,61,473,,,,14,,,,,,,,,52,,,,,,,,,,38,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 01:00:00,5,,0,,4,,0,7,61,460,,,,14,,,,,,,,,52,,,,,,,,,,26,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 02:00:00,4,,0,,4,,0,7,62,431,,,,14,,,,,,,,,52,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 03:00:00,4,,0,,3,,0,7,62,417,,,,14,,,,,,,,,52,,,,,,,,,,5,,,,,,,,,,,,,,0,,,0,0,,,,10,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 04:00:00,4,,0,,3,,0,7,62,409,,,,14,,,,,,,,,52,,,,,,,,,,16,,,,,,,,,,,,,,0,,,0,0,,,,9,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 05:00:00,4,,0,,3,,0,6,60,414,,,,14,,,,,,,,,52,,,,,,,,,,29,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 06:00:00,4,,0,,2,,0,7,61,467,,,,14,,,,,,,,,52,,,,,,,,,,12,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 07:00:00,4,,7,,2,,0,7,61,508,,,,14,,,,,,,,,52,,,,,,,,,,7,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 08:00:00,4,,27,,1,,0,8,61,563,,,,14,,,,,,,,,52,,,,,,,,,,7,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 09:00:00,4,,69,,2,,0,9,62,628,,,,14,,,,,,,,,52,,,,,,,,,,8,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 10:00:00,4,,247,,2,,0,9,61,646,,,,14,,,,,,,,,52,,,,,,,,,,40,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 11:00:00,5,,496,,3,,0,12,48,436,,,,14,,,,,,,,,52,,,,,,,,,,70,,,,,,,,,,,,,,0,,,0,0,,,,33,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 12:00:00,7,,737,,4,,0,16,40,314,,,,14,,,,,,,,,52,,,,,,,,,,69,,,,,,,,,,,,,,0,,,0,0,,,,20,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 13:00:00,7,,720,,3,,0,18,37,311,,,,14,,,,,,,,,52,,,,,,,,,,66,,,,,,,,,,,,,,0,,,0,0,,,,26,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 14:00:00,7,,633,,3,,0,18,40,319,,,,14,,,,,,,,,52,,,,,,,,,,66,,,,,,,,,,,,,,0,,,0,0,,,,23,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 15:00:00,7,,535,,3,,0,17,40,309,,,,14,,,,,,,,,52,,,,,,,,,,74,,,,,,,,,,,,,,0,,,0,0,,,,23,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 16:00:00,6,,357,,3,,0,17,44,301,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,4,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 17:00:00,6,,156,,2,,0,14,53,270,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 18:00:00,5,,11,,1,,0,9,59,273,,,,14,,,,,,,,,52,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 19:00:00,4,,0,,0,,0,6,58,302,,,,14,,,,,,,,,52,,,,,,,,,,46,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 20:00:00,3,,0,,0,,0,5,57,331,,,,14,,,,,,,,,52,,,,,,,,,,32,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 21:00:00,1,,0,,0,,0,5,55,351,,,,14,,,,,,,,,52,,,,,,,,,,21,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 22:00:00,0,,0,,0,,0,4,55,370,,,,14,,,,,,,,,52,,,,,,,,,,15,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-02 23:00:00,0,,0,,0,,0,5,54,388,,,,14,,,,,,,,,52,,,,,,,,,,9,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-03-02,28주차,26,9,7,17,,19,,5,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-03 00:00:00,0,,0,,0,,0,5,55,405,,,,14,,,,,,,,,52,,,,,,,,,,8,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-03 01:00:00,0,,0,,0,,0,5,54,421,,,,14,,,,,,,,,52,,,,,,,,,,13,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-03 02:00:00,0,,0,,0,,0,5,54,437,,,,14,,,,,,,,,52,,,,,,,,,,16,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-03 03:00:00,0,,0,,1,,0,5,55,453,,,,14,,,,,,,,,52,,,,,,,,,,14,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-03 04:00:00,0,,0,,0,,0,5,56,466,,,,14,,,,,,,,,52,,,,,,,,,,18,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020046_01,전라남도,영암군,딸기,설향,"2,640",비닐,수경,연동,2021-03-03 05:00:00,0,,0,,0,,0,6,52,479,,,,14,,,,,,,,,52,,,,,,,,,,14,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
