시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 02:00:00,1,,0,,3,,0,15,99,279,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 03:00:00,1,,0,,3,,0,15,99,280,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 04:00:00,0,,0,,2,,0,14,100,284,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 05:00:00,0,,0,,1,,0,15,99,289,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 06:00:00,-1,,0,,1,,0,15,99,298,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 07:00:00,-2,,7,,1,,0,15,100,302,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 08:00:00,0,,124,,1,,0,14,100,293,,,,0,,,,,,,,,0,,,,,,,,,,12,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 09:00:00,2,,361,,2,,0,21,98,272,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 10:00:00,4,,433,,3,,0,26,99,235,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 11:00:00,6,,542,,4,,0,24,100,232,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 12:00:00,7,,588,,3,,0,25,99,231,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 13:00:00,8,,550,,3,,0,28,100,240,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 14:00:00,8,,527,,3,,0,22,100,236,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 15:00:00,8,,376,,2,,0,19,100,233,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 16:00:00,8,,266,,2,,0,22,100,218,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 17:00:00,7,,128,,2,,0,20,100,215,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 18:00:00,5,,7,,2,,0,18,100,231,,,,0,,,,,,,,,0,,,,,,,,,,14,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 19:00:00,3,,0,,1,,0,16,100,246,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 20:00:00,2,,0,,2,,0,15,99,259,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 21:00:00,1,,0,,2,,0,15,99,270,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 22:00:00,1,,0,,2,,0,15,99,276,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-23 23:00:00,0,,0,,1,,0,15,100,284,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 00:00:00,0,,0,,0,,0,15,100,295,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 01:00:00,-2,,0,,0,,0,15,99,304,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 02:00:00,-2,,0,,0,,0,15,99,315,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 03:00:00,-3,,0,,0,,0,15,99,323,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 04:00:00,-2,,0,,1,,0,15,100,328,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 05:00:00,-2,,0,,0,,0,15,99,335,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 06:00:00,-2,,0,,0,,0,15,100,340,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 07:00:00,-1,,6,,1,,0,15,100,340,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 08:00:00,0,,64,,1,,0,15,100,336,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 09:00:00,1,,99,,1,,0,15,100,331,,,,0,,,,,,,,,0,,,,,,,,,,19,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 10:00:00,2,,75,,1,,0,15,100,306,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 11:00:00,2,,94,,1,,0,15,100,283,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 12:00:00,4,,155,,0,,0,16,100,258,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 13:00:00,5,,227,,0,,0,18,99,231,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 14:00:00,7,,319,,0,,0,25,99,201,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 20:00:00,3,,0,,1,,0,15,100,215,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-24 23:00:00,0,,0,,1,,0,15,99,263,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 00:00:00,0,,0,,0,,0,15,99,275,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 01:00:00,0,,0,,1,,0,15,100,286,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 02:00:00,0,,0,,1,,0,15,100,294,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 03:00:00,0,,0,,1,,0,15,100,302,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 04:00:00,0,,0,,1,,0,15,100,309,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 05:00:00,1,,0,,2,,0,15,100,316,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 06:00:00,2,,0,,1,,0,15,100,318,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 07:00:00,2,,1,,2,,0,15,100,321,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 08:00:00,4,,24,,2,,0,15,100,319,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 09:00:00,3,,35,,1,,1,15,100,319,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 10:00:00,3,,81,,0,,1,15,100,312,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 11:00:00,4,,121,,2,,1,16,100,281,,,,0,,,,,,,,,0,,,,,,,,,,49,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 12:00:00,5,,77,,2,,1,15,100,254,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 13:00:00,5,,63,,1,,1,15,100,241,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-25 15:00:00,5,,75,,2,,1,15,100,217,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-25,24주차,,8,7,12,8,23,1,5,2
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 13:00:00,13,,622,,5,,0,32,99,239,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 14:00:00,13,,513,,5,,0,29,100,238,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 15:00:00,14,,388,,4,,0,21,100,240,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 16:00:00,13,,212,,5,,0,19,100,229,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 17:00:00,13,,61,,3,,0,19,100,242,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 18:00:00,12,,4,,4,,0,18,100,252,,,,0,,,,,,,,,0,,,,,,,,,,7,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 19:00:00,11,,0,,4,,0,17,100,258,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 20:00:00,10,,0,,3,,0,16,100,263,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 21:00:00,9,,0,,2,,0,15,100,270,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 22:00:00,8,,0,,2,,0,15,100,277,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-26 23:00:00,7,,0,,3,,0,14,100,280,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 00:00:00,5,,0,,1,,0,14,99,285,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 01:00:00,6,,0,,1,,0,14,99,292,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 02:00:00,6,,0,,2,,0,14,99,293,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 03:00:00,5,,0,,2,,0,14,100,288,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 04:00:00,6,,0,,2,,0,14,100,291,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 05:00:00,5,,0,,2,,0,14,100,291,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 06:00:00,5,,0,,2,,0,14,100,293,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 07:00:00,4,,21,,2,,0,14,100,293,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 08:00:00,6,,121,,1,,0,14,100,299,,,,0,,,,,,,,,0,,,,,,,,,,20,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 09:00:00,8,,226,,2,,0,15,100,252,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 10:00:00,9,,342,,4,,0,16,100,231,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 11:00:00,10,,541,,4,,0,20,99,239,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 12:00:00,11,,654,,4,,0,23,99,247,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 13:00:00,13,,747,,4,,0,26,100,254,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 14:00:00,13,,682,,4,,0,26,100,252,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 15:00:00,14,,535,,4,,0,25,100,249,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 16:00:00,13,,257,,3,,0,20,100,235,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 17:00:00,12,,112,,4,,0,16,100,231,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 18:00:00,10,,7,,2,,0,13,99,234,,,,0,,,,,,,,,0,,,,,,,,,,15,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 19:00:00,9,,0,,2,,0,14,100,252,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 20:00:00,8,,0,,1,,0,14,100,260,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 21:00:00,7,,0,,1,,0,14,100,267,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 22:00:00,6,,0,,1,,0,15,100,280,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-27 23:00:00,6,,0,,1,,0,14,99,287,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-28 00:00:00,6,,0,,1,,0,14,99,291,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-28 01:00:00,5,,0,,1,,0,14,99,295,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-28 02:00:00,5,,0,,1,,0,14,100,299,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-28 03:00:00,5,,0,,2,,0,14,99,300,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-28 04:00:00,5,,0,,2,,0,14,99,297,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-28 05:00:00,5,,0,,2,,0,14,100,297,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-28 06:00:00,5,,0,,2,,0,14,100,298,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-02-28 07:00:00,5,,5,,3,,0,14,100,295,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
