시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-16 15:00:00,23,,213,,,,"2,333",23,83,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-16 16:00:00,20,,79,,,,0,20,86,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-16 17:00:00,17,,12,,,,0,16,91,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-16 18:00:00,13,,,,,,0,13,98,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-16 19:00:00,12,,,,,,0,12,98,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-16 20:00:00,12,,,,,,0,12,99,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-16 21:00:00,12,,,,,,0,12,97,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-16 22:00:00,12,,,,,,0,13,96,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-16 23:00:00,12,,,,,,0,12,96,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,1,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 00:00:00,11,,,,,,0,11,97,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,16,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 01:00:00,11,,,,,,0,11,96,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,18,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 02:00:00,11,,,,,,0,11,97,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,14,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 03:00:00,9,,,,,,0,10,98,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 04:00:00,9,,,,,,0,10,98,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 05:00:00,10,,,,,,0,11,99,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 06:00:00,11,,,,,,0,12,99,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 07:00:00,12,,22,,,,167,13,98,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 08:00:00,14,,70,,,,0,14,93,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 09:00:00,17,,87,,,,"2,167",17,90,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,63,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 10:00:00,17,,170,,,,"2,833",18,92,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,44,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 11:00:00,18,,108,,,,833,19,91,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,75,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 12:00:00,21,,408,,,,0,22,85,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,95,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 13:00:00,21,,280,,,,0,23,87,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,26,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 14:00:00,22,,201,,,,0,23,88,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,6,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 15:00:00,22,,143,,,,0,23,89,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 16:00:00,21,,23,,,,0,21,91,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 17:00:00,19,,7,,,,667,19,95,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 18:00:00,18,,,,,,"5,500",18,98,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 19:00:00,18,,,,,,0,17,99,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 20:00:00,17,,,,,,0,16,99,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 21:00:00,16,,,,,,0,16,99,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 22:00:00,15,,,,,,0,15,100,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-17 23:00:00,14,,,,,,0,14,100,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,16,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 00:00:00,13,,,,,,0,13,100,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,79,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 01:00:00,13,,,,,,0,13,100,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,80,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 02:00:00,13,,,,,,0,13,100,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,71,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 03:00:00,13,,,,,,0,13,100,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,72,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 04:00:00,14,,,,,,0,13,100,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,52,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 05:00:00,13,,,,,,0,13,100,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,14,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 06:00:00,16,,,,,,0,15,100,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,24,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 07:00:00,14,,15,,,,0,14,100,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,4,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 08:00:00,17,,65,,,,0,17,99,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,64,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 09:00:00,20,,139,,,,0,19,96,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 10:00:00,22,,241,,,,0,22,87,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 11:00:00,23,,309,,,,0,24,83,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 12:00:00,24,,319,,,,0,25,87,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,78,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 13:00:00,23,,94,,,,0,23,90,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,1,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 14:00:00,23,,52,,,,"2,333",22,93,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 15:00:00,22,,51,,,,"4,667",22,94,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 16:00:00,21,,27,,,,"5,500",21,96,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 17:00:00,21,,3,,,,"3,667",20,98,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 18:00:00,21,,,,,,"1,500",20,98,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 19:00:00,21,,,,,,0,20,97,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 20:00:00,22,,,,,,0,21,96,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 21:00:00,22,,,,,,0,21,95,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 22:00:00,22,,,,,,"2,500",21,97,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-18 23:00:00,21,,,,,,"3,667",20,99,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,13,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 00:00:00,21,,,,,,0,20,99,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,71,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 01:00:00,22,,,,,,167,21,98,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,72,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 02:00:00,22,,,,,,"2,667",21,98,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,67,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 03:00:00,21,,,,,,"5,167",20,100,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,4,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 04:00:00,21,,,,,,"2,326",20,100,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,16,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 09:00:00,20,,5,,,,"10,000",20,100,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 10:00:00,21,,13,,,,"9,833",21,100,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 11:00:00,21,,34,,,,"9,667",21,100,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 12:00:00,19,,77,,,,667,20,97,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,58,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 13:00:00,18,,46,,,,0,19,94,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 14:00:00,17,,24,,,,"1,833",17,95,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,55,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 15:00:00,16,,49,,,,"1,667",17,93,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,6,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 16:00:00,16,,29,,,,500,16,95,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 17:00:00,15,,4,,,,0,15,95,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 18:00:00,14,,,,,,0,14,98,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 19:00:00,13,,,,,,167,14,99,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 20:00:00,13,,,,,,0,13,95,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 21:00:00,13,,,,,,0,13,94,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 22:00:00,13,,,,,,0,13,94,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-19 23:00:00,13,,,,,,0,13,95,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,6,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 00:00:00,12,,,,,,0,12,94,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,50,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 01:00:00,12,,,,,,0,12,96,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,23,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 02:00:00,12,,,,,,0,12,94,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,24,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 03:00:00,12,,,,,,0,12,93,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,21,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 04:00:00,11,,,,,,0,11,95,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,9,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 05:00:00,11,,,,,,0,11,97,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 06:00:00,10,,,,,,833,11,97,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 07:00:00,10,,6,,,,0,10,96,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 08:00:00,9,,20,,,,0,10,95,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 09:00:00,9,,30,,,,0,10,95,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 10:00:00,9,,57,,,,0,11,96,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 11:00:00,9,,62,,,,0,12,96,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 12:00:00,9,,75,,,,333,11,94,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 13:00:00,9,,61,,,,167,11,95,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 14:00:00,9,,58,,,,167,11,95,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 15:00:00,9,,40,,,,167,11,95,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 16:00:00,9,,19,,,,0,11,95,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 17:00:00,8,,3,,,,0,10,96,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 18:00:00,8,,,,,,0,10,99,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 19:00:00,8,,,,,,0,10,99,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 20:00:00,8,,,,,,0,10,100,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2020-11-20 21:00:00,8,,,,,,0,10,100,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
