시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-29 17:00:00,22,,66,,1,,0,22,84,,,,,23,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-29 18:00:00,21,,10,,1,,0,20,89,,,,,23,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-29 19:00:00,20,,1,,1,,0,19,90,,,,,23,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-29 20:00:00,19,,1,,1,,0,18,91,,,,,22,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,94,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-29 21:00:00,19,,1,,1,,0,18,93,,,,,22,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,92,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-29 22:00:00,18,,2,,1,,0,17,95,,,,,21,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,84,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-29 23:00:00,17,,2,,1,,0,16,95,,,,,21,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,51,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 00:00:00,15,,2,,0,,0,15,98,,,,,20,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,2,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 01:00:00,15,,2,,0,,0,14,98,,,,,20,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 02:00:00,14,,2,,1,,0,14,98,,,,,19,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 03:00:00,14,,,,0,,0,14,99,,,,,19,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 04:00:00,14,,,,,,0,14,99,,,,,18,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 05:00:00,14,,,,,,0,14,99,,,,,18,,,,,,,,,48,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 06:00:00,13,,13,,,,0,13,99,,,,,18,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 07:00:00,15,,66,,,,0,15,97,,,,,17,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 08:00:00,17,,211,,,,0,19,88,,,,,18,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,76,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 09:00:00,20,,489,,0,,0,24,79,,,,,19,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 10:00:00,23,,569,,1,,0,28,78,,,,,21,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 11:00:00,23,,514,,1,,0,24,82,,,,,23,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 12:00:00,24,,651,,1,,0,25,80,,,,,23,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 13:00:00,25,,494,,1,,0,25,79,,,,,23,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 14:00:00,25,,614,,1,,0,25,78,,,,,23,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 15:00:00,25,,449,,1,,0,28,77,,,,,24,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 16:00:00,24,,222,,1,,0,25,81,,,,,25,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 17:00:00,21,,62,,1,,0,22,89,,,,,25,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 18:00:00,20,,7,,1,,0,19,92,,,,,25,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 19:00:00,19,,1,,1,,0,18,95,,,,,24,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,94,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 20:00:00,19,,1,,1,,0,18,96,,,,,23,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,73,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 21:00:00,18,,2,,1,,0,17,96,,,,,23,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,76,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 22:00:00,17,,2,,1,,0,16,97,,,,,22,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,72,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-09-30 23:00:00,16,,,,,,0,16,98,,,,,21,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,38,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 00:00:00,16,,1,,,,0,16,99,,,,,21,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,36,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 01:00:00,16,,2,,,,0,17,99,,,,,20,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,77,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 02:00:00,17,,2,,,,0,17,98,,,,,20,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,82,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 03:00:00,17,,2,,,,0,17,99,,,,,20,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,85,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 04:00:00,17,,2,,,,0,17,99,,,,,20,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,80,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 05:00:00,16,,2,,,,0,16,99,,,,,19,,,,,,,,,48,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,26,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 06:00:00,15,,12,,0,,0,15,99,,,,,19,,,,,,,,,46,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 07:00:00,16,,76,,1,,0,17,98,,,,,19,,,,,,,,,48,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,27,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 08:00:00,18,,183,,,,0,20,93,,,,,19,,,,,,,,,48,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,97,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 09:00:00,20,,306,,0,,0,22,86,,,,,20,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 10:00:00,22,,523,,1,,0,26,83,,,,,21,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 11:00:00,23,,676,,1,,0,29,80,,,,,23,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 12:00:00,24,,642,,1,,0,29,79,,,,,25,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 13:00:00,25,,520,,1,,0,31,77,,,,,26,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 14:00:00,26,,604,,1,,0,31,76,,,,,28,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 15:00:00,25,,468,,1,,0,30,78,,,,,29,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 16:00:00,25,,324,,1,,0,28,79,,,,,29,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 17:00:00,23,,68,,1,,0,23,87,,,,,29,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 18:00:00,21,,5,,1,,0,21,90,,,,,28,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 19:00:00,20,,2,,1,,0,20,91,,,,,27,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 20:00:00,20,,2,,1,,0,20,91,,,,,26,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 21:00:00,19,,2,,,,0,19,94,,,,,25,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 22:00:00,18,,2,,0,,0,19,96,,,,,24,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-01 23:00:00,18,,2,,,,0,18,97,,,,,24,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 00:00:00,17,,2,,0,,0,17,98,,,,,23,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,83,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 01:00:00,16,,2,,,,0,16,99,,,,,22,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,44,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 02:00:00,15,,2,,0,,0,15,99,,,,,22,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,14,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 03:00:00,15,,2,,0,,0,15,99,,,,,21,,,,,,,,,48,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 04:00:00,15,,2,,1,,0,15,99,,,,,20,,,,,,,,,47,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,2,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 05:00:00,15,,,,,,0,16,99,,,,,20,,,,,,,,,45,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,17,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 06:00:00,15,,18,,0,,0,16,99,,,,,20,,,,,,,,,46,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,16,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 07:00:00,16,,102,,1,,0,17,96,,,,,19,,,,,,,,,48,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,46,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 08:00:00,19,,238,,0,,0,21,88,,,,,20,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 09:00:00,21,,456,,0,,0,24,79,,,,,21,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 10:00:00,23,,500,,1,,0,28,79,,,,,22,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 11:00:00,24,,693,,1,,0,25,84,,,,,24,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 12:00:00,25,,727,,2,,0,25,82,,,,,24,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 13:00:00,25,,484,,1,,0,25,81,,,,,24,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 14:00:00,25,,345,,1,,0,25,81,,,,,24,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 15:00:00,25,,365,,1,,0,27,78,,,,,24,,,,,,,,,54,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 16:00:00,24,,207,,1,,0,25,82,,,,,25,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 17:00:00,22,,58,,1,,0,22,88,,,,,25,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 18:00:00,21,,4,,1,,0,20,91,,,,,25,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 19:00:00,20,,2,,1,,0,19,93,,,,,24,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 20:00:00,19,,2,,0,,0,18,96,,,,,23,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,90,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 21:00:00,18,,2,,1,,0,18,96,,,,,23,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,87,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 22:00:00,18,,1,,1,,0,18,96,,,,,22,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,95,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-02 23:00:00,18,,2,,1,,0,17,96,,,,,22,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,94,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 00:00:00,17,,2,,1,,0,17,97,,,,,21,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,90,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 01:00:00,17,,1,,1,,"7,667",17,97,,,,,21,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,89,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 02:00:00,17,,2,,1,,"10,000",17,97,,,,,21,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,83,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 03:00:00,17,,,,1,,"10,000",17,98,,,,,20,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,81,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 04:00:00,16,,2,,0,,"10,000",17,98,,,,,20,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,81,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 05:00:00,16,,2,,1,,167,16,98,,,,,20,,,,,,,,,49,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,63,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 06:00:00,16,,4,,1,,0,16,98,,,,,20,,,,,,,,,50,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,54,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 07:00:00,17,,44,,1,,0,17,98,,,,,19,,,,,,,,,48,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,48,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 08:00:00,18,,167,,,,0,20,93,,,,,19,,,,,,,,,51,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,99,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 09:00:00,21,,442,,1,,0,24,81,,,,,20,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 10:00:00,22,,549,,0,,0,27,81,,,,,22,,,,,,,,,54,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 11:00:00,24,,480,,0,,0,24,87,,,,,23,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 12:00:00,25,,610,,0,,0,25,86,,,,,24,,,,,,,,,52,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 13:00:00,25,,421,,1,,0,25,86,,,,,24,,,,,,,,,54,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 14:00:00,25,,432,,1,,0,25,85,,,,,24,,,,,,,,,55,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 15:00:00,25,,349,,1,,0,28,81,,,,,24,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 16:00:00,24,,149,,1,,0,25,86,,,,,25,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0000032_01,전라남도,담양군,딸기,금실,"4,500",비닐,수경,단동,2020-10-03 17:00:00,22,,40,,2,,0,22,88,,,,,25,,,,,,,,,53,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,100,,,,,,,,,,,
